Timestamp,ECG,FP1-A2,CZ-A1,EMG1,EOG1,VTH,VAB,NAF2P-A1,NAF1,PHONO,PR,SAO2,PCPAP,POS,EOG2,O1-A2,FP2-A1,O2-A1,CZ2-A1,EMG2,PULSE,VTOT,EMG3
695908800.0,-0.1111111111111111,-39.5,-20.0,1.1497167977005665,-4.719248415993008,-1022.5747406955461,-153.7522879804759,-40.76899603295697,-26.507332971211298,0.0,43.90243902439024,97.1951219512195,0.41463414634146345,85.44921875,-0.5243609351103342,-11.5,-0.5,6.0,-18.0,-0.6751054852319447,152.83203125,-1176.327028676022,0.46502615772137185
696870000.0,-0.12380952380952381,-21.5,-28.0,-0.2028911995942176,-9.613283810356128,851.738865161684,-300.183038438072,-40.76899603295697,49.97284084736557,0.0,44.8170731707317,97.1951219512195,0.41463414634146345,85.44921875,2.971378632291894,-33.5,-0.5,-3.0,1.5,0.4050632911393633,82.03125,551.555826723612,-0.46502615772137185
697831200.0,0.07301587301587302,-12.5,-7.5,-1.2849775974300448,1.9226567620712256,-2350.2135448444174,-612.5686394142771,-41.74549893194995,-80.39109179793591,0.0,43.90243902439024,97.1951219512195,0.41463414634146345,85.44921875,11.01157963731702,-16.5,-1.0,6.0,13.5,-0.6751054852319447,164.55078125,-2962.7821842586945,-1.085061034683201
698792400.0,-0.346031746031746,4.5,13.5,-1.961281596077437,39.676644090015294,1583.8926174496644,231.84868822452717,-39.792493133963994,65.61651276480174,0.0,42.98780487804878,97.1951219512195,0.43902439024390244,85.546875,17.303910858641032,22.0,1.5,9.0,2.5,-1.2151898734175985,158.203125,1810.8602806589383,-0.46502615772137185
699753600.0,-0.2126984126984127,5.0,-3.5,0.8791951982416096,9.96285776709635,1579.0115924344113,-1169.0054911531422,-43.210253280439424,-49.103747963063554,0.0,49.69512195121951,97.1951219512195,0.41463414634146345,85.546875,13.109023377758357,-9.5,-48.0,-2.5,-11.0,-3.3755274261602146,174.8046875,405.12507626601587,-1.085061034683201
700714800.0,0.20634920634920634,4.5,1.5,-0.338151999323696,16.25518898842036,-846.8578401464308,-1378.88956680903,-43.69850472993592,-27.376425855513308,0.0,64.32926829268293,97.3170731707317,0.43902439024390244,85.44921875,-14.157745247979026,5.5,0.5,7.5,15.5,-0.40506329113911765,152.34375,-2220.8663819402077,-1.085061034683201
701676000.0,-0.36507936507936506,19.0,19.0,-3.043367993913264,4.369674459252786,-593.0445393532642,-724.8322147651007,-42.23375038144644,-32.59098316132537,0.0,50.91463414634146,98.17073170731707,0.43902439024390244,85.44921875,6.1175442429539,21.5,-0.5,-9.5,-6.0,-0.9451476793247716,83.49609375,-1312.9957291031117,-0.15500871924045728
702637200.0,-0.02857142857142857,-6.0,-6.5,-1.4202383971595234,-2.2722307188114486,807.8096400244051,158.6333129957291,-39.792493133963994,17.816404128191202,0.0,44.8170731707317,98.17073170731707,0.43902439024390244,85.44921875,-1.5730828053310029,3.0,2.5,9.5,6.5,-1.7552742616032526,97.16796875,961.561928004881,-0.46502615772137185
703598400.0,0.4095238095238095,-3.5,31.0,3.313889593372221,2.2722307188114486,2330.6894447834047,456.37583892617454,-38.81599023497101,39.543726235741445,0.0,46.03658536585366,97.1951219512195,0.41463414634146345,85.44921875,5.418396329473454,24.0,1.5,-5.5,4.0,-0.1350210970462907,141.11328125,2787.065283709579,-0.7750435962022864
704559600.0,0.19365079365079366,-4.5,6.0,1.4202383971595234,-1.22350884859078,-900.549115314216,-358.75533862111047,-40.76899603295697,-4.780010863661054,0.0,43.90243902439024,97.1951219512195,0.43902439024390244,85.44921875,-8.214987983395236,17.0,0.0,2.5,9.0,-0.40506329113911765,181.15234375,-1254.4234289200733,0.7750435962022864
705520800.0,0.1492063492063492,-3.0,13.0,-2.231803195536394,7.865414026655014,-1242.2208663819401,-680.9029896278219,-41.74549893194995,-27.376425855513308,0.0,44.8170731707317,97.1951219512195,0.41463414634146345,85.44921875,1.22350884859078,29.0,-1.5,2.0,-1.5,-0.40506329113911765,162.59765625,-1918.242830994509,1.085061034683201
706482000.0,-0.009523809523809525,6.5,-5.0,-1.5554991968890017,-0.8739348918505572,-939.5973154362416,-324.588163514338,-40.76899603295697,-13.470939706681152,0.0,43.90243902439024,97.1951219512195,0.43902439024390244,85.44921875,-0.8739348918505572,-17.0,1.0,-6.5,1.5,1.4852320675106712,145.5078125,-1264.1854789505796,-0.7750435962022864
707443200.0,-0.009523809523809525,-2.5,-8.0,3.990193592019613,2.971378632291894,-1056.7419158023185,-427.0896888346553,-41.257247482453465,3.0418250950570345,0.0,43.90243902439024,97.1951219512195,0.43902439024390244,85.44921875,8.214987983395236,3.0,0.5,3.0,-5.5,0.9451476793250172,99.609375,-1478.9505796217206,-0.7750435962022864
708404400.0,0.022222222222222223,-10.0,-2.5,1.2849775974300448,4.0201005025125625,-1388.6516168395362,-680.9029896278219,-41.74549893194995,-29.11461162411733,0.0,44.8170731707317,97.1951219512195,0.43902439024390244,85.44921875,4.0201005025125625,1.0,-0.5,-2.5,8.5,0.9451476793250172,196.77734375,-2064.673581452105,0.46502615772137185
709365600.0,0.02857142857142857,-2.0,2.5,-1.961281596077437,-0.17478697837011142,-1842.5869432580841,-700.4270896888347,-42.23375038144644,-41.281912004345465,0.0,42.073170731707314,97.1951219512195,0.41463414634146345,85.3515625,-7.865414026655014,2.0,-0.5,-4.0,5.0,0.13502109704653628,117.1875,-2543.014032946919,-1.085061034683201
710326800.0,0.047619047619047616,3.0,-11.0,-1.8260207963479584,9.263709853615905,-1452.104942037828,-607.6876143990238,-41.74549893194995,-33.460076045627375,0.0,42.98780487804878,97.1951219512195,0.41463414634146345,85.44921875,-4.719248415993008,-13.0,0.0,-1.0,-0.5,-0.6751054852319447,141.11328125,-2054.9115314215987,1.3950784731641155
711288000.0,0.2,14.0,12.0,0.47341279905317446,1.5730828053310029,-690.6650396583283,-348.99328859060404,-40.76899603295697,-3.0418250950570345,0.0,42.98780487804878,97.1951219512195,0.41463414634146345,85.44921875,-2.2722307188114486,8.5,-0.5,0.0,-4.0,0.9451476793250172,150.390625,-1039.6583282489323,-1.3950784731641155
712249200.0,0.03492063492063492,-1.5,7.0,-1.4202383971595234,-6.816692156434345,2159.8535692495425,368.51738865161684,-38.81599023497101,47.365562194459535,0.0,46.03658536585366,97.1951219512195,0.41463414634146345,85.546875,0.17478697837011142,2.0,0.0,-13.5,-3.5,0.13502109704653628,134.27734375,2523.489932885906,-0.46502615772137185
713210400.0,0.18095238095238095,-0.5,-6.0,-1.961281596077437,-4.0201005025125625,-1471.6290420988407,-514.948139109213,-41.74549893194995,-29.11461162411733,0.0,42.98780487804878,97.1951219512195,0.43902439024390244,85.44921875,1.5730828053310029,6.0,-1.0,9.0,-4.5,-0.1350210970462907,187.98828125,-1986.5771812080538,0.7750435962022864
714171600.0,0.06031746031746032,-7.0,-22.0,-1.961281596077437,-1.9226567620712256,1359.365466748017,-85.41793776693106,-40.28074458346048,9.994568169473112,0.0,42.98780487804878,97.1951219512195,0.41463414634146345,85.546875,-3.320952589032117,-8.5,-0.5,-1.0,-5.5,-0.40506329113911765,55.17578125,1273.947528981086,-1.085061034683201
715132800.0,0.047619047619047616,-11.0,3.0,-0.47341279905317446,-4.369674459252786,-934.7162904209885,-495.42403904820014,-41.74549893194995,-7.387289516567083,0.0,42.98780487804878,97.1951219512195,0.41463414634146345,85.44921875,-11.361153594057242,16.5,1.5,-1.0,-1.5,0.4050632911393633,172.36328125,-1430.1403294691886,0.7750435962022864
716094000.0,0.022222222222222223,20.0,41.0,1.1497167977005665,7.515840069914791,-402.6845637583893,-495.42403904820014,-41.74549893194995,-13.470939706681152,0.0,42.073170731707314,97.1951219512195,0.43902439024390244,85.44921875,-0.5243609351103342,15.5,0.5,-2.5,-1.0,-0.1350210970462907,201.66015625,-893.2275777913362,0.46502615772137185
717055200.0,0.06666666666666667,16.0,14.5,-3.4491503931016996,16.604762945160584,373.39841366687006,2.4405125076266017,-39.792493133963994,23.90005431830527,0.0,42.98780487804878,97.1951219512195,0.41463414634146345,85.44921875,2.6218046755516715,-0.5,1.0,8.5,-7.5,0.6751054852321903,109.86328125,375.83892617449663,0.46502615772137185
718016400.0,-0.009523809523809525,-5.0,-1.5,-0.2028911995942176,-12.060301507537687,1618.0597925564368,51.250762660158635,-40.28074458346048,13.470939706681152,0.0,42.073170731707314,97.1951219512195,0.43902439024390244,85.44921875,-2.971378632291894,-16.0,-1.0,-18.5,-6.5,-1.4852320675104256,106.4453125,1664.4295302013422,-0.46502615772137185
718977600.0,-0.28888888888888886,-1.0,-6.0,-0.6086735987826528,0.17478697837011142,-895.6680902989629,-480.7809640024405,-41.257247482453465,-9.125475285171103,0.0,46.03658536585366,97.1951219512195,0.41463414634146345,85.44921875,6.1175442429539,-0.5,0.5,2.0,5.5,-0.6751054852319447,162.109375,-1371.56802928615,-0.7750435962022864
719938800.0,0.3333333333333333,24.0,17.5,1.5554991968890017,9.263709853615905,1003.0506406345332,2.4405125076266017,-39.792493133963994,26.507332971211298,0.0,42.98780487804878,97.1951219512195,0.43902439024390244,85.44921875,7.166266113174569,15.5,-0.5,3.5,6.5,-0.6751054852319447,123.53515625,1000.6101281269067,0.15500871924045728
720900000.0,-0.047619047619047616,-4.0,11.5,0.47341279905317446,1.22350884859078,1447.2239170225748,-85.41793776693106,-40.28074458346048,2.1727322107550244,0.0,43.90243902439024,97.1951219512195,0.41463414634146345,85.546875,-5.767970286213677,-3.0,0.5,-3.0,0.5,-0.1350210970462907,148.92578125,1361.8059792556437,0.7750435962022864
721861200.0,0.1111111111111111,-0.5,-4.5,2.5023247949953507,4.719248415993008,61.012812690665044,-163.5143380109823,-40.76899603295697,11.732753938077133,0.0,41.15853658536585,97.1951219512195,0.43902439024390244,85.44921875,3.320952589032117,14.5,1.0,11.5,-7.5,-1.7552742616032526,170.41015625,-102.50152532031727,-1.3950784731641155
722822400.0,0.1365079365079365,10.5,4.0,0.338151999323696,-0.17478697837011142,817.5716900549115,-143.9902379499695,-40.76899603295697,-4.780010863661054,0.0,43.90243902439024,97.1951219512195,0.43902439024390244,85.546875,-3.320952589032117,-3.0,-0.5,-7.5,-6.0,-0.1350210970462907,144.53125,668.7004270896889,-1.085061034683201
723783600.0,-0.009523809523809525,44.5,-9.0,-0.8791951982416096,36.18090452261306,2018.3038438071997,280.6589383770592,-39.3042416844675,34.32916892992939,0.0,44.512195121951216,97.1951219512195,0.43902439024390244,85.546875,12.409875464277912,-1.5,-1.0,1.5,3.0,-0.1350210970462907,133.30078125,2298.9627821842587,-0.46502615772137185
724744800.0,0.06031746031746032,-18.0,-13.0,0.8791951982416096,-18.003058772121477,2057.352043929225,212.32458816351433,-39.3042416844675,21.29277566539924,0.0,42.68292682926829,97.1951219512195,0.41463414634146345,85.546875,-8.214987983395236,0.5,-0.5,-16.0,2.5,0.9451476793250172,47.8515625,2269.6766320927395,0.7750435962022864
725706000.0,0.06666666666666667,-30.5,-36.5,-0.0676303998647392,9.263709853615905,-2154.972544234289,-568.6394142769982,-41.74549893194995,-36.06735469853341,0.0,42.98780487804878,97.1951219512195,0.43902439024390244,85.44921875,6.467118199694123,-18.0,1.5,2.0,4.0,0.4050632911393633,108.3984375,-2718.730933496034,-0.15500871924045728
726667200.0,0.07301587301587302,-42.5,-35.5,0.6086735987826528,5.068822372733231,-1715.680292861501,-514.948139109213,-41.74549893194995,-26.507332971211298,0.0,42.98780487804878,97.1951219512195,0.41463414634146345,85.546875,11.710727550797465,-27.5,0.5,1.5,-9.0,0.6751054852321903,181.640625,-2230.628431970714,-0.46502615772137185
727628400.0,0.04126984126984127,-4.5,-24.0,0.0676303998647392,-6.467118199694123,2467.358145210494,305.0640634533252,-39.3042416844675,40.41281912004346,0.0,42.073170731707314,97.1951219512195,0.43902439024390244,85.546875,-4.0201005025125625,-10.5,0.5,-13.5,-3.0,0.9451476793250172,143.06640625,2767.5411836485664,-0.15500871924045728
728589600.0,-0.13015873015873017,-21.0,-6.5,-0.0676303998647392,-3.67052654577234,-1696.156192800488,-480.7809640024405,-41.257247482453465,-24.76914720260728,0.0,42.98780487804878,97.1951219512195,0.43902439024390244,85.44921875,2.2722307188114486,14.5,-2.0,-6.5,-14.5,0.9451476793250172,159.66796875,-2172.0561317876754,0.7750435962022864
729550800.0,0.047619047619047616,30.0,10.5,1.4202383971595234,9.263709853615905,939.5973154362416,-231.84868822452717,-40.76899603295697,13.470939706681152,0.0,43.90243902439024,97.1951219512195,0.43902439024390244,85.546875,4.369674459252786,7.0,0.0,8.0,-9.0,-0.40506329113911765,171.38671875,707.7486272117145,1.085061034683201
730512000.0,0.04126984126984127,23.5,33.0,-0.0676303998647392,1.5730828053310029,-1842.5869432580841,-612.5686394142771,-41.74549893194995,-36.93644758283542,0.0,42.98780487804878,97.1951219512195,0.41463414634146345,85.44921875,-1.22350884859078,3.0,0.0,-3.5,1.0,1.2151898734178441,97.65625,-2455.155582672361,-1.3950784731641155
731473200.0,0.022222222222222223,-26.0,-3.5,-0.7439343985121313,-17.303910858641032,-1798.6577181208054,-593.0445393532642,-41.74549893194995,-27.376425855513308,0.0,43.90243902439024,97.1951219512195,0.43902439024390244,85.44921875,-4.0201005025125625,30.0,-0.5,-2.0,6.0,-0.1350210970462907,97.65625,-2386.821232458816,1.3950784731641155
732434400.0,-0.326984126984127,18.0,47.0,-0.47341279905317446,1.9226567620712256,2599.1458206223306,373.39841366687006,-39.3042416844675,30.85279739272135,0.0,42.98780487804878,97.1951219512195,0.41463414634146345,85.546875,4.0201005025125625,22.5,0.5,-1.0,4.5,-2.0253164556960797,148.92578125,2972.5442342892006,1.085061034683201
733395600.0,0.18095238095238095,18.0,-5.5,-0.47341279905317446,7.515840069914791,-1325.1982916412446,-573.5204392922514,-41.74549893194995,-29.11461162411733,0.0,42.98780487804878,97.1951219512195,0.41463414634146345,85.546875,12.759449421018134,-30.5,-1.0,-2.0,1.0,0.6751054852321903,193.84765625,-1898.718730933496,0.7750435962022864
734356800.0,-0.09206349206349207,4.5,27.5,0.338151999323696,-16.95433690190081,-1759.60951799878,-612.5686394142771,-41.74549893194995,-39.543726235741445,0.0,43.90243902439024,97.1951219512195,0.41463414634146345,85.546875,-11.361153594057242,11.5,-0.5,-6.5,1.0,-0.40506329113911765,80.078125,-2367.2971323978036,0.7750435962022864
735318000.0,-0.16825396825396827,27.0,21.0,-0.6086735987826528,4.0201005025125625,851.738865161684,-226.96766320927395,-40.76899603295697,5.649103747963064,0.0,45.73170731707317,97.1951219512195,0.41463414634146345,85.546875,0.8739348918505572,20.5,-0.5,-3.5,11.0,-0.40506329113911765,120.1171875,619.8901769371569,0.46502615772137185
736279200.0,0.13015873015873017,-7.0,-21.5,0.0676303998647392,-10.662005680576797,-1754.7284929835266,-627.2117144600367,-41.74549893194995,-31.72189027702336,0.0,42.98780487804878,97.1951219512195,0.43902439024390244,85.44921875,-7.515840069914791,-17.5,-0.5,3.0,-10.5,-0.9451476793247716,181.15234375,-2377.05918242831,0.46502615772137185
737240400.0,-0.015873015873015872,0.0,5.5,-0.7439343985121313,9.613283810356128,-1915.8023184868823,-607.6876143990238,-41.74549893194995,-33.460076045627375,0.0,42.98780487804878,97.1951219512195,0.43902439024390244,85.44921875,5.767970286213677,-18.0,0.5,0.5,-3.0,-0.6751054852319447,121.58203125,-2523.489932885906,-1.3950784731641155
738201600.0,0.1492063492063492,21.0,6.0,-0.2028911995942176,-6.467118199694123,2457.596095179988,339.2312385600976,-39.3042416844675,42.15100488864748,0.0,43.90243902439024,97.1951219512195,0.43902439024390244,85.546875,5.068822372733231,19.5,-1.0,-15.5,5.0,0.13502109704653628,150.390625,2796.8273337400856,0.7750435962022864
739162800.0,-0.3968253968253968,-36.0,-17.0,-0.6086735987826528,-33.03473891195106,1925.5643685173886,100.06101281269066,-39.792493133963994,19.55458989679522,0.0,42.073170731707314,97.1951219512195,0.43902439024390244,85.44921875,-23.59624207996504,6.5,-1.0,0.0,3.5,0.4050632911393633,178.22265625,2025.6253813300793,1.7050959116450302
740124000.0,0.022222222222222223,7.5,-2.5,-3.4491503931016996,-14.157745247979026,334.35021354484445,-329.46918852959124,-41.257247482453465,-6.518196632265074,0.0,42.98780487804878,97.1951219512195,0.43902439024390244,85.44921875,-7.865414026655014,7.5,-0.5,-11.0,-0.5,0.13502109704653628,175.78125,4.881025015253203,-1.7050959116450302
741085200.0,0.7968253968253968,-18.0,-19.5,-12.917406374165187,13.45859733449858,-4000.0,798.0475899938988,-37.35123588648154,-2.1727322107550244,0.0,43.90243902439024,97.1951219512195,0.43902439024390244,85.05859375,-31.636443084990166,-22.5,-270.0,143.0,136.5,-0.6751054852319447,153.80859375,-8000.0,-13.485758573919783
742046400.0,-0.07936507936507936,-14.0,-10.0,-1.1497167977005665,-15.206467118199694,1886.5161683953631,392.92251372788286,-38.81599023497101,20.42368278109723,0.0,58.536585365853654,97.3170731707317,0.41463414634146345,85.44921875,-6.1175442429539,-1.5,1.0,4.0,8.0,2.295358649789152,31.73828125,2279.438682123246,0.15500871924045728
743007600.0,-0.16825396825396827,5.0,5.5,-3.7196719925606563,-1.5730828053310029,353.87431360585725,85.41793776693106,-39.792493133963994,9.994568169473112,0.0,44.8170731707317,97.1951219512195,0.41463414634146345,85.44921875,1.5730828053310029,4.0,1.0,7.5,-4.5,-0.40506329113911765,102.5390625,434.4112263575351,0.15500871924045728
743968800.0,0.1619047619047619,-30.0,-20.0,-1.1497167977005665,1.5730828053310029,-1710.7992678462479,-622.3306894447834,-41.74549893194995,-49.97284084736557,0.0,42.98780487804878,97.1951219512195,0.41463414634146345,85.44921875,-4.369674459252786,-2.0,-1.5,2.0,-6.0,0.13502109704653628,138.671875,-2328.248932275778,0.15500871924045728
744930000.0,0.022222222222222223,25.5,11.5,-1.5554991968890017,3.67052654577234,2301.4032946918855,373.39841366687006,-39.3042416844675,48.23465507876154,0.0,40.24390243902439,97.07317073170732,0.43902439024390244,85.44921875,-15.90561503168014,46.5,1.0,-3.0,-6.5,0.4050632911393633,162.109375,2669.9206833435023,1.085061034683201
745891200.0,0.015873015873015872,-72.5,-9.5,2.096542395806915,-42.8228097006773,861.5009151921904,-51.250762660158635,-40.28074458346048,24.76914720260728,0.0,42.073170731707314,97.07317073170732,0.43902439024390244,85.44921875,-29.888573301289053,1.0,0.5,-2.0,6.0,0.4050632911393633,161.1328125,805.3691275167786,-0.46502615772137185
746852400.0,0.03492063492063492,1.0,-11.5,-1.69075999661848,7.865414026655014,-1803.5387431360587,-724.8322147651007,-42.23375038144644,-54.31830526887561,0.0,41.15853658536585,97.1951219512195,0.43902439024390244,85.44921875,2.2722307188114486,0.0,-1.0,-2.0,5.5,1.2151898734178441,86.42578125,-2523.489932885906,0.7750435962022864
747813600.0,0.15555555555555556,39.0,28.5,2.7728463944543074,-0.8739348918505572,-280.6589383770592,51.250762660158635,-39.792493133963994,5.649103747963064,0.0,42.98780487804878,97.1951219512195,0.41463414634146345,85.44921875,-11.710727550797465,-30.0,0.0,9.5,2.5,-0.1350210970462907,136.23046875,-229.40817571690056,1.085061034683201
